ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603536.SH,20170929,22.55,22.7,22.43,22.53,22.59,-0.06,-0.27,8987.78,20270.44
603536.SH,20170928,22.78,23.0,22.41,22.59,22.59,0.0,0.0,14411.89,32739.528
603536.SH,20170927,22.37,22.91,22.01,22.59,22.4,0.19,0.85,17167.49,38475.891
603536.SH,20170926,23.0,23.37,22.16,22.4,23.38,-0.98,-4.19,27756.28,62818.482
603536.SH,20170925,23.31,23.6,23.03,23.38,23.5,-0.12,-0.51,19730.7,45924.597
603536.SH,20170922,23.24,23.95,23.05,23.5,23.27,0.23,0.99,54596.7,128343.963
603536.SH,20170921,23.37,23.65,22.93,23.27,23.48,-0.21,-0.89,20538.74,47784.184
603536.SH,20170920,23.5,23.88,23.18,23.48,23.54,-0.06,-0.25,26970.84,63328.975
603536.SH,20170919,22.94,23.89,22.56,23.54,23.0,0.54,2.35,44810.68,104507.305
603536.SH,20170918,23.28,23.5,22.37,23.0,22.93,0.07,0.31,31889.75,73465.457
603536.SH,20170915,23.7,24.93,22.8,22.93,23.7,-0.77,-3.25,88255.61,213685.972
603536.SH,20170914,23.3,23.82,23.05,23.7,23.32,0.38,1.63,53978.03,126382.89
603536.SH,20170913,22.69,23.49,22.66,23.32,22.96,0.36,1.57,52015.99,120343.07
603536.SH,20170912,21.81,23.49,21.62,22.96,21.82,1.14,5.22,99585.3,225689.335
603536.SH,20170911,20.82,22.06,20.82,21.82,20.84,0.98,4.7,46275.43,99941.922
603536.SH,20170908,21.0,21.2,20.7,20.84,21.17,-0.33,-1.56,21094.9,44127.39
603536.SH,20170907,21.35,21.48,21.13,21.17,21.17,0.0,0.0,22717.0,48408.07
603536.SH,20170906,21.28,21.48,20.83,21.17,21.47,-0.3,-1.4,27215.09,57489.104
603536.SH,20170905,21.49,21.78,21.39,21.47,21.48,-0.01,-0.05,23207.14,50062.359
603536.SH,20170904,22.23,22.24,21.41,21.48,22.23,-0.75,-3.37,44361.78,96274.809
603536.SH,20170901,22.5,22.62,21.69,22.23,22.47,-0.24,-1.07,40567.69,89527.78
603536.SH,20170831,21.74,22.55,21.74,22.47,21.62,0.85,3.93,58497.29,130195.772
603536.SH,20170830,21.05,21.68,21.01,21.62,21.39,0.23,1.08,38388.75,81800.29
603536.SH,20170829,21.22,22.18,21.16,21.39,21.44,-0.05,-0.23,62997.34,136116.251
603536.SH,20170828,20.77,21.68,20.77,21.44,20.75,0.69,3.33,59981.66,127326.755
603536.SH,20170825,19.84,20.88,19.82,20.75,19.92,0.83,4.17,52481.99,107664.186
603536.SH,20170824,19.9,20.6,19.9,19.92,19.88,0.04,0.2,38267.98,77460.656
603536.SH,20170823,19.79,20.17,19.65,19.88,19.8,0.08,0.4,19272.02,38311.487
603536.SH,20170822,19.77,19.95,19.69,19.8,19.72,0.08,0.41,25697.35,50866.997
603536.SH,20170821,19.53,19.95,19.5,19.72,19.51,0.21,1.08,25240.08,49827.252
603536.SH,20170818,19.86,19.88,19.5,19.51,20.01,-0.5,-2.5,22471.37,44138.906
603536.SH,20170817,20.0,20.45,19.58,20.01,19.92,0.09,0.45,31595.39,62990.411
603536.SH,20170816,19.45,20.28,19.31,19.92,19.42,0.5,2.57,35109.99,69835.337
603536.SH,20170815,19.33,19.72,19.33,19.42,19.31,0.11,0.57,17707.24,34499.326
603536.SH,20170814,18.56,19.88,18.56,19.31,18.76,0.55,2.93,30937.06,59840.722
603536.SH,20170811,18.4,18.79,18.2,18.76,18.55,0.21,1.13,14608.51,27087.857
603536.SH,20170810,18.81,18.98,18.51,18.55,18.75,-0.2,-1.07,16780.82,31345.283
603536.SH,20170809,19.08,19.08,18.73,18.75,19.05,-0.3,-1.57,15547.08,29330.71
603536.SH,20170808,19.0,19.09,18.74,19.05,18.96,0.09,0.47,13936.81,26304.123
603536.SH,20170807,19.05,19.18,18.78,18.96,19.02,-0.06,-0.32,11370.9,21591.544
603536.SH,20170804,18.93,19.15,18.85,19.02,18.93,0.09,0.48,21418.13,40699.441
603536.SH,20170803,18.75,19.26,18.7,18.93,18.79,0.14,0.75,17297.9,32826.124
603536.SH,20170802,19.68,19.68,18.75,18.79,19.68,-0.89,-4.52,20928.29,40154.645
603536.SH,20170801,19.65,19.81,19.44,19.68,19.68,0.0,0.0,24594.46,48338.265
603536.SH,20170731,19.47,19.83,19.32,19.68,19.49,0.19,0.97,25491.53,49947.919
603536.SH,20170728,19.47,19.82,19.21,19.49,19.46,0.03,0.15,26604.65,52061.133
603536.SH,20170727,18.79,19.62,18.71,19.46,18.93,0.53,2.8,28386.92,54807.405
603536.SH,20170726,19.22,19.46,18.74,18.93,19.21,-0.28,-1.46,22919.96,43832.129
603536.SH,20170725,19.12,19.44,19.02,19.21,19.24,-0.03,-0.16,20857.95,40130.684
603536.SH,20170724,19.3,19.43,18.35,19.24,19.39,-0.15,-0.77,36377.7,68971.405
603536.SH,20170721,19.48,19.95,19.18,19.39,19.63,-0.24,-1.22,33507.25,65105.526
603536.SH,20170720,19.49,20.25,19.31,19.63,19.66,-0.03,-0.15,37333.95,73930.031
603536.SH,20170719,19.45,20.55,19.32,19.66,19.64,0.02,0.1,39478.22,77947.655
603536.SH,20170718,19.63,20.2,19.06,19.64,20.27,-0.63,-3.11,45469.86,89190.781
603536.SH,20170717,22.5,22.5,20.27,20.27,22.52,-2.25,-9.99,64096.42,134436.648
603536.SH,20170714,22.88,22.88,22.2,22.52,22.73,-0.21,-0.92,37532.0,84422.611
603536.SH,20170713,22.76,23.35,22.55,22.73,22.97,-0.24,-1.04,43984.81,100510.272
603536.SH,20170712,23.0,23.0,22.3,22.97,22.81,0.16,0.7,37206.51,84365.316
603536.SH,20170711,22.76,23.0,22.45,22.81,22.79,0.02,0.09,38221.91,87069.989
603536.SH,20170710,23.6,23.68,22.35,22.79,24.1,-1.31,-5.44,70866.2,162894.218
603536.SH,20170707,23.61,24.48,23.41,24.1,23.6,0.5,2.12,86922.18,208769.424
603536.SH,20170706,23.88,24.2,23.11,23.6,23.94,-0.34,-1.42,66222.8,156522.938
603536.SH,20170705,23.16,24.2,23.08,23.94,23.34,0.6,2.57,88984.08,211658.346
603536.SH,20170704,24.0,24.58,22.96,23.34,23.6,-0.26,-1.1,85532.49,202407.212
603536.SH,20170703,23.56,23.82,23.05,23.6,23.95,-0.35,-1.46,84174.24,197391.278
603536.SH,20170630,22.24,24.5,22.2,23.95,22.69,1.26,5.55,134668.79,316185.257
603536.SH,20170629,22.51,22.9,22.2,22.69,22.47,0.22,0.98,78041.23,176058.735
603536.SH,20170628,22.92,23.42,22.15,22.47,23.69,-1.22,-5.15,116132.23,264316.733
603536.SH,20170627,25.05,25.62,23.48,23.69,25.33,-1.64,-6.47,164158.27,400491.576
603536.SH,20170626,25.92,25.92,24.5,25.33,23.56,1.77,7.51,184765.5,467648.708
603536.SH,20170623,23.56,23.56,23.56,23.56,21.42,2.14,9.99,25540.53,60173.489
603536.SH,20170622,21.42,21.42,21.42,21.42,19.47,1.95,10.02,2261.7,4844.561
603536.SH,20170621,19.47,19.47,19.47,19.47,17.7,1.77,10.0,1116.91,2174.624
603536.SH,20170620,17.7,17.7,17.7,17.7,16.09,1.61,10.01,1139.78,2017.411
603536.SH,20170619,16.09,16.09,16.09,16.09,14.63,1.46,9.98,400.8,644.887
603536.SH,20170616,14.63,14.63,14.63,14.63,13.3,1.33,10.0,139.08,203.474
603536.SH,20170615,13.3,13.3,13.3,13.3,12.09,1.21,10.01,71.0,94.43
603536.SH,20170614,12.09,12.09,12.09,12.09,10.99,1.1,10.01,29.0,35.061
603536.SH,20170613,10.99,10.99,10.99,10.99,7.63,3.36,44.04,194.08,213.294
603536.SH,20170613,10.99,10.99,10.99,10.99,7.63,3.36,44.04,194.08,213.294
